Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Seychelles,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Seychelles,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Seychelles,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Seychelles,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Seychelles,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Seychelles,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Seychelles,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Seychelles,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Seychelles,Fruits & Nuts,802,Average Revenue per User by Segment,Total,USD (US$),Statista,22.49,29.09,37.57,58.22,81.6,93.8,123.4,156.3,198.6,207,220.6
Seychelles,Fruits & Nuts,802,Average Revenue per User by Segment,Fresh Fruits,USD (US$),Statista,28.54,36.88,47.61,73.73,103.3,118.6,155.9,197.4,250.7,261.4,278.5
Seychelles,Fruits & Nuts,802,Average Revenue per User by Segment,Nuts,USD (US$),Statista,2.509,3.166,3.994,6.042,8.263,9.261,11.87,14.63,18.1,18.84,19.98
Seychelles,Fruits & Nuts,802,Average Revenue per User by Segment,Processed & Frozen Fruits,USD (US$),Statista,2.522,3.373,4.497,7.186,10.37,12.27,16.59,21.59,28.17,29.35,31.36
Seychelles,Fruits & Nuts,802,Revenue,Total,thousand USD (US$),Statista,55.34,78.67,114.2,197.5,309.5,392.3,561.7,762.1,"1,034","1,141","1,283"
Seychelles,Fruits & Nuts,802,Revenue,Fresh Fruits,thousand USD (US$),Statista,49.15,69.83,101.3,175.1,274.2,347.3,496.9,673.8,913.4,"1,008","1,134"
Seychelles,Fruits & Nuts,802,Revenue,Nuts,thousand USD (US$),Statista,3.086,4.281,6.072,10.25,15.67,19.36,27.02,35.69,47.1,51.91,58.12
Seychelles,Fruits & Nuts,802,Revenue,Processed & Frozen Fruits,thousand USD (US$),Statista,3.103,4.562,6.836,12.19,19.66,25.65,37.77,52.65,73.32,80.86,91.22
Seychelles,Fruits & Nuts,802,Revenue Change,Total,percent,Statista,,42.158,45.163,72.942,56.709,26.753,43.181,35.677,35.678,10.348,12.445
Seychelles,Fruits & Nuts,802,Revenue Change,Fresh Fruits,percent,Statista,,42.075,45.067,72.853,56.596,26.659,43.075,35.601,35.56,10.357,12.5
Seychelles,Fruits & Nuts,802,Revenue Change,Nuts,percent,Statista,,38.723,41.836,68.808,52.878,23.548,39.566,32.087,31.97,10.212,11.963
Seychelles,Fruits & Nuts,802,Revenue Change,Processed & Frozen Fruits,percent,Statista,,47.019,49.847,78.321,61.28,30.468,47.251,39.396,39.259,10.284,12.812
Seychelles,Fruits & Nuts,802,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Seychelles,Fruits & Nuts,802,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Seychelles,Fruits & Nuts,802,Online & Offline Split,Offline,percent,Statista,99.815,99.748,99.654,99.457,99.193,98.974,98.694,98.333,97.866,,
Seychelles,Fruits & Nuts,802,Online & Offline Split,Online,percent,Statista,0.185,0.252,0.346,0.543,0.807,1.026,1.306,1.667,2.134,,
Seychelles,Fruits & Nuts,802,Mobile/Desktop Split,Desktop,percent,Statista,56.224,54.08,52.878,52.214,51.89,51.742,51.682,51.666,51.666,,
Seychelles,Fruits & Nuts,802,Mobile/Desktop Split,Mobile,percent,Statista,43.776,45.92,47.122,47.786,48.11,48.258,48.318,48.334,48.334,,
Seychelles,Fruits & Nuts,802,Users by Segment,Total,million users,Statista,0.002,0.003,0.003,0.003,0.004,0.004,0.005,0.005,0.005,0.006,0.006
Seychelles,Fruits & Nuts,802,Users by Segment,Fresh Fruits,million users,Statista,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.004,0.004,0.004
Seychelles,Fruits & Nuts,802,Users by Segment,Nuts,million users,Statista,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003
Seychelles,Fruits & Nuts,802,Users by Segment,Processed & Frozen Fruits,million users,Statista,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003
Seychelles,Fruits & Nuts,802,Penetration Rate by Segment,Fresh Fruits,percent,Statista,1.786,1.95,2.177,2.414,2.684,2.944,3.19,3.402,3.615,3.812,4.01
Seychelles,Fruits & Nuts,802,Penetration Rate by Segment,Fruits & Nuts,percent,Statista,2.552,2.786,3.111,3.449,3.835,4.206,4.556,4.86,5.164,5.446,5.729
Seychelles,Fruits & Nuts,802,Penetration Rate by Segment,Nuts,percent,Statista,1.276,1.393,1.555,1.725,1.917,2.103,2.278,2.43,2.582,2.723,2.864
Seychelles,Fruits & Nuts,802,Penetration Rate by Segment,Processed & Frozen Fruits,percent,Statista,1.276,1.393,1.555,1.725,1.917,2.103,2.278,2.43,2.582,2.723,2.864
Seychelles,Meat,203,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Seychelles,Meat,203,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Seychelles,Meat,203,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Seychelles,Meat,203,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Seychelles,Meat,203,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Seychelles,Meat,203,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Seychelles,Meat,203,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Seychelles,Meat,203,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Seychelles,Meat,203,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Seychelles,Meat,203,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Seychelles,Meat,203,Average Revenue per User by Segment,Total,USD (US$),Statista,62.76,81.12,104.7,162,226.9,260.3,341.6,431.6,547.2,570.5,607.8
Seychelles,Meat,203,Average Revenue per User by Segment,Fresh Meat,USD (US$),Statista,59.28,76.9,99.76,155.5,219,253.4,335.6,427.7,547.3,570.4,608.2
Seychelles,Meat,203,Average Revenue per User by Segment,Processed Meat,USD (US$),Statista,25.12,32.25,41.26,62.92,87.14,98.2,126.5,156.8,194.9,203.4,216.3
Seychelles,Meat,203,Revenue,Total,thousand USD (US$),Statista,89.09,126.6,183.7,317.1,496.6,628,897.2,"1,214","1,643","1,814","2,040"
Seychelles,Meat,203,Revenue,Fresh Meat,thousand USD (US$),Statista,58.06,82.8,120.7,209.9,330.7,421.9,608.1,830.5,"1,134","1,251","1,408"
Seychelles,Meat,203,Revenue,Processed Meat,thousand USD (US$),Statista,31.03,43.79,62.96,107.1,165.9,206.1,289.1,383.9,509.2,562.6,631.5
Seychelles,Meat,203,Revenue Change,Total,percent,Statista,,42.103,45.103,72.618,56.607,26.46,42.866,35.31,35.338,10.408,12.459
Seychelles,Meat,203,Revenue Change,Fresh Meat,percent,Statista,,42.611,45.773,73.902,57.551,27.578,44.134,36.573,36.544,10.317,12.55
Seychelles,Meat,203,Revenue Change,Processed Meat,percent,Statista,,41.121,43.777,70.108,54.902,24.231,40.272,32.791,32.639,10.487,12.247
Seychelles,Meat,203,Comparable Estimates - Meat (Worldwide),*Statista,billion USD (US$),,9.887,11.76,13.92,20.64,26.88,30.14,41.97,54.61,71.56,77.12,85.15
Seychelles,Meat,203,Comparable Estimates - Meat (Worldwide),Common Thread Collective,billion USD (US$),,,,,,26,,,,70,,
Seychelles,Meat,203,Online & Offline Split,Offline,percent,Statista,99.815,99.747,99.651,99.451,99.182,98.957,98.67,98.299,97.818,,
Seychelles,Meat,203,Online & Offline Split,Online,percent,Statista,0.185,0.253,0.349,0.549,0.818,1.043,1.33,1.701,2.182,,
Seychelles,Meat,203,Mobile/Desktop Split,Desktop,percent,Statista,62.706,61.091,59.094,57.891,56.751,55.816,54.888,54.428,54.428,,
Seychelles,Meat,203,Mobile/Desktop Split,Mobile,percent,Statista,37.294,38.909,40.906,42.109,43.249,44.184,45.112,45.572,45.572,,
Seychelles,Meat,203,Users by Segment,Total,million users,Statista,0.001,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003
Seychelles,Meat,203,Users by Segment,Fresh Meat,million users,Statista,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002
Seychelles,Meat,203,Users by Segment,Processed Meat,million users,Statista,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003
Seychelles,Meat,203,Penetration Rate by Segment,Fresh Meat,percent,Statista,1.016,1.109,1.238,1.373,1.526,1.674,1.814,1.935,2.056,2.168,2.281
Seychelles,Meat,203,Penetration Rate by Segment,Meat,percent,Statista,1.472,1.607,1.795,1.99,2.212,2.426,2.629,2.804,2.979,3.142,3.305
Seychelles,Meat,203,Penetration Rate by Segment,Processed Meat,percent,Statista,1.281,1.398,1.561,1.731,1.925,2.111,2.287,2.439,2.592,2.734,2.875
Seychelles,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Seychelles,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Seychelles,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Seychelles,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Seychelles,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Seychelles,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Seychelles,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Seychelles,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Seychelles,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Seychelles,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Seychelles,Oils & Fats,1517,Average Revenue per User by Segment,Total,USD (US$),Statista,33.54,42.28,53.19,76.75,102.6,114.7,146.8,181.1,224.1,233.6,248
Seychelles,Oils & Fats,1517,Average Revenue per User by Segment,Butter,USD (US$),Statista,2.836,3.561,4.451,6.391,8.476,9.439,12.03,14.77,18.19,18.92,20.05
Seychelles,Oils & Fats,1517,Average Revenue per User by Segment,Edible Oils,USD (US$),Statista,18.17,22.82,28.57,41.02,54.48,60.64,77.33,94.99,117.2,122.1,129.6
Seychelles,Oils & Fats,1517,Average Revenue per User by Segment,Margarine,USD (US$),Statista,14.87,18.69,23.45,33.71,44.96,49.96,63.57,77.88,95.75,99.86,106
Seychelles,Oils & Fats,1517,Average Revenue per User by Segment,Other Oils & Fats,USD (US$),Statista,8.068,10.37,13.35,19.76,27.1,31.1,40.82,51.56,65.32,68.07,72.49
Seychelles,Oils & Fats,1517,Revenue,Total,thousand USD (US$),Statista,39.68,54.98,77.75,125.2,187.1,230.6,321.4,424.5,560.7,618.7,693.6
Seychelles,Oils & Fats,1517,Revenue,Butter,thousand USD (US$),Statista,2.684,3.705,5.205,8.338,12.36,15.18,21.07,27.71,36.42,40.11,44.85
Seychelles,Oils & Fats,1517,Revenue,Edible Oils,thousand USD (US$),Statista,17.19,23.74,33.41,53.52,79.47,97.54,135.4,178.2,234.5,258.8,290
Seychelles,Oils & Fats,1517,Revenue,Margarine,thousand USD (US$),Statista,14.07,19.44,27.42,43.98,65.58,80.36,111.3,146.1,191.7,211.6,237.1
Seychelles,Oils & Fats,1517,Revenue,Other Oils & Fats,thousand USD (US$),Statista,5.727,8.094,11.71,19.33,29.65,37.52,53.61,72.54,98.07,108.2,121.6
Seychelles,Oils & Fats,1517,Revenue Change,Total,percent,Statista,,38.558,41.415,61.029,49.441,23.25,39.376,32.078,32.085,10.344,12.106
Seychelles,Oils & Fats,1517,Revenue Change,Butter,percent,Statista,,38.04,40.486,60.192,48.237,22.816,38.801,31.514,31.433,10.132,11.818
Seychelles,Oils & Fats,1517,Revenue Change,Edible Oils,percent,Statista,,38.104,40.733,60.192,48.487,22.738,38.815,31.61,31.594,10.362,12.056
Seychelles,Oils & Fats,1517,Revenue Change,Margarine,percent,Statista,,38.166,41.049,60.394,49.113,22.537,38.502,31.267,31.211,10.381,12.051
Seychelles,Oils & Fats,1517,Revenue Change,Other Oils & Fats,percent,Statista,,41.331,44.675,65.073,53.389,26.543,42.884,35.311,35.194,10.329,12.384
Seychelles,Oils & Fats,1517,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Seychelles,Oils & Fats,1517,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Seychelles,Oils & Fats,1517,Online & Offline Split,Offline,percent,Statista,99.815,99.748,99.652,99.474,99.233,99.021,98.748,98.392,97.925,,
Seychelles,Oils & Fats,1517,Online & Offline Split,Online,percent,Statista,0.185,0.252,0.348,0.526,0.767,0.979,1.252,1.608,2.075,,
Seychelles,Oils & Fats,1517,Mobile/Desktop Split,Desktop,percent,Statista,62.707,61.091,59.094,57.891,56.751,55.816,54.888,54.428,54.428,,
Seychelles,Oils & Fats,1517,Mobile/Desktop Split,Mobile,percent,Statista,37.293,38.909,40.906,42.109,43.249,44.184,45.112,45.572,45.572,,
Seychelles,Oils & Fats,1517,Users by Segment,Total,million users,Statista,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003
Seychelles,Oils & Fats,1517,Users by Segment,Butter,million users,Statista,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002
Seychelles,Oils & Fats,1517,Users by Segment,Edible Oils,million users,Statista,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002
Seychelles,Oils & Fats,1517,Users by Segment,Margarine,million users,Statista,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002
Seychelles,Oils & Fats,1517,Users by Segment,Other Oils & Fats,million users,Statista,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002
Seychelles,Oils & Fats,1517,Penetration Rate by Segment,Butter,percent,Statista,0.982,1.071,1.196,1.327,1.475,1.618,1.752,1.869,1.986,2.095,2.203
Seychelles,Oils & Fats,1517,Penetration Rate by Segment,Edible Oils,percent,Statista,0.982,1.071,1.196,1.327,1.475,1.618,1.752,1.869,1.986,2.095,2.203
Seychelles,Oils & Fats,1517,Penetration Rate by Segment,Margarine,percent,Statista,0.982,1.071,1.196,1.327,1.475,1.618,1.752,1.869,1.986,2.095,2.203
Seychelles,Oils & Fats,1517,Penetration Rate by Segment,Oils & Fats,percent,Statista,1.227,1.339,1.496,1.658,1.844,2.022,2.191,2.336,2.483,2.618,2.754
Seychelles,Oils & Fats,1517,Penetration Rate by Segment,Other Oils & Fats,percent,Statista,0.736,0.804,0.897,0.995,1.106,1.213,1.314,1.402,1.49,1.571,1.653
Seychelles,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Seychelles,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Seychelles,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Seychelles,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Seychelles,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Seychelles,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Seychelles,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Seychelles,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Seychelles,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Seychelles,Sauces & Spices,2103,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Seychelles,Sauces & Spices,2103,Average Revenue per User by Segment,Total,USD (US$),Statista,3.227,4.104,5.202,6.942,9.219,10.56,13.86,17.55,22.34,23.22,24.69
Seychelles,Sauces & Spices,2103,Average Revenue per User by Segment,Spices & Culinary Herbs,USD (US$),Statista,3.123,3.932,4.934,6.518,8.567,9.706,12.6,15.76,19.79,20.59,21.89
Seychelles,Sauces & Spices,2103,Average Revenue per User by Segment,Tomato Ketchup,USD (US$),Statista,1.215,1.598,2.093,2.879,3.942,4.657,6.31,8.245,10.83,11.23,11.97
Seychelles,Sauces & Spices,2103,Revenue,Total,thousand USD (US$),Statista,6.72,9.394,13.38,19.92,29.59,37.37,53.4,72.43,98.36,108.2,121.6
Seychelles,Sauces & Spices,2103,Revenue,Spices & Culinary Herbs,thousand USD (US$),Statista,5.201,7.2,10.15,14.97,22,27.48,38.82,52.02,69.74,76.81,86.19
Seychelles,Sauces & Spices,2103,Revenue,Tomato Ketchup,thousand USD (US$),Statista,1.518,2.194,3.23,4.957,7.591,9.888,14.58,20.42,28.63,31.43,35.37
Seychelles,Sauces & Spices,2103,Revenue Change,Total,percent,Statista,,39.792,42.431,48.879,48.544,26.293,42.895,35.637,35.8,10.004,12.384
Seychelles,Sauces & Spices,2103,Revenue Change,Spices & Culinary Herbs,percent,Statista,,38.435,40.972,47.488,46.961,24.909,41.266,34.003,34.064,10.138,12.212
Seychelles,Sauces & Spices,2103,Revenue Change,Tomato Ketchup,percent,Statista,,44.532,47.22,53.467,53.137,30.26,47.451,40.055,40.206,9.78,12.536
Seychelles,Sauces & Spices,2103,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Seychelles,Sauces & Spices,2103,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Seychelles,Sauces & Spices,2103,Online & Offline Split,Offline,percent,Statista,99.816,99.751,99.662,99.522,99.331,99.151,98.92,98.618,98.221,,
Seychelles,Sauces & Spices,2103,Online & Offline Split,Online,percent,Statista,0.184,0.249,0.338,0.478,0.669,0.849,1.08,1.382,1.779,,
Seychelles,Sauces & Spices,2103,Mobile/Desktop Split,Desktop,percent,Statista,56.043,53.898,52.701,52.041,51.723,51.579,51.525,51.513,51.513,,
Seychelles,Sauces & Spices,2103,Mobile/Desktop Split,Mobile,percent,Statista,43.957,46.102,47.299,47.959,48.277,48.421,48.475,48.487,48.487,,
Seychelles,Sauces & Spices,2103,Users by Segment,Total,million users,Statista,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.005,0.005
Seychelles,Sauces & Spices,2103,Users by Segment,Spices & Culinary Herbs,million users,Statista,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.004,0.004,0.004
Seychelles,Sauces & Spices,2103,Users by Segment,Tomato Ketchup,million users,Statista,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003
Seychelles,Sauces & Spices,2103,Penetration Rate by Segment,Sauces & Spices,percent,Statista,2.159,2.357,2.632,2.919,3.245,3.559,3.855,4.112,4.37,4.608,4.848
Seychelles,Sauces & Spices,2103,Penetration Rate by Segment,Spices & Culinary Herbs,percent,Statista,1.727,1.886,2.106,2.335,2.596,2.847,3.084,3.29,3.496,3.687,3.878
Seychelles,Sauces & Spices,2103,Penetration Rate by Segment,Tomato Ketchup,percent,Statista,1.296,1.414,1.579,1.751,1.947,2.135,2.313,2.467,2.622,2.765,2.909
Seychelles,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Seychelles,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Seychelles,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Seychelles,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Seychelles,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Seychelles,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Seychelles,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Seychelles,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Seychelles,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Seychelles,Spreads & Sweeteners,2106,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Seychelles,Spreads & Sweeteners,2106,Average Revenue per User by Segment,Total,USD (US$),Statista,5.277,7.129,9.679,13.78,19.59,23.74,32.81,44.25,59.93,62.21,66.63
Seychelles,Spreads & Sweeteners,2106,Average Revenue per User by Segment,Spreads,USD (US$),Statista,4.181,5.541,7.37,10.26,14.26,17.14,23.51,31.42,42.15,43.76,46.82
Seychelles,Spreads & Sweeteners,2106,Average Revenue per User by Segment,Sweeteners,USD (US$),Statista,4.026,5.617,7.88,11.62,17.05,20.89,29.16,39.83,54.62,56.67,60.77
Seychelles,Spreads & Sweeteners,2106,Revenue,Total,thousand USD (US$),Statista,8.24,12.24,18.68,29.67,47.16,63,94.79,137,198,217.5,246
Seychelles,Spreads & Sweeteners,2106,Revenue,Other Spreads & Sweeteners,thousand USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Seychelles,Spreads & Sweeteners,2106,Revenue,Spreads,thousand USD (US$),Statista,5.223,7.609,11.38,17.66,27.46,36.39,54.35,77.8,111.4,122.4,138.3
Seychelles,Spreads & Sweeteners,2106,Revenue,Sweeteners,thousand USD (US$),Statista,3.018,4.628,7.298,12.01,19.69,26.61,40.44,59.17,86.6,95.12,107.7
Seychelles,Spreads & Sweeteners,2106,Revenue Change,Total,percent,Statista,,48.544,52.614,58.833,58.948,33.588,50.46,44.53,44.526,9.848,13.103
Seychelles,Spreads & Sweeteners,2106,Revenue Change,Other Spreads & Sweeteners,percent,Statista,,�,�,�,�,�,�,�,�,�,�
Seychelles,Spreads & Sweeteners,2106,Revenue Change,Spreads,percent,Statista,,45.683,49.56,55.185,55.493,32.52,49.354,43.146,43.188,9.874,12.99
Seychelles,Spreads & Sweeteners,2106,Revenue Change,Sweeteners,percent,Statista,,53.347,57.692,64.566,63.947,35.145,51.973,46.316,46.358,9.838,13.225
Seychelles,Spreads & Sweeteners,2106,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Seychelles,Spreads & Sweeteners,2106,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Seychelles,Spreads & Sweeteners,2106,Online & Offline Split,Offline,percent,Statista,99.813,99.741,99.636,99.468,99.226,98.994,98.687,98.27,97.71,,
Seychelles,Spreads & Sweeteners,2106,Online & Offline Split,Online,percent,Statista,0.187,0.259,0.364,0.532,0.774,1.006,1.313,1.73,2.29,,
Seychelles,Spreads & Sweeteners,2106,Mobile/Desktop Split,Desktop,percent,Statista,56.043,53.898,52.701,52.041,51.723,51.579,51.525,51.513,51.513,,
Seychelles,Spreads & Sweeteners,2106,Mobile/Desktop Split,Mobile,percent,Statista,43.957,46.102,47.299,47.959,48.277,48.421,48.475,48.487,48.487,,
