Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Honduras,Bedroom Furniture,9403,Revenue,Other Bedroom Furniture,million USD (US$),Statista,1.017,1.262,1.526,1.917,2.411,2.306,3.105,3.644,4.265,4.65,5.087
Honduras,Bedroom Furniture,9403,Revenue Change,Total,percent,Statista,,24.086,20.956,25.629,25.755,-4.334,34.575,17.37,17.057,9,9.436
Honduras,Bedroom Furniture,9403,Revenue Change,Beds,percent,Statista,,23.581,20.469,24.732,25.268,-4.686,34.053,16.905,16.603,8.924,9.277
Honduras,Bedroom Furniture,9403,Revenue Change,"Closets, Nightstands & Dressers",percent,Statista,,24.345,21.079,26.114,25.787,-4.478,34.375,17.134,16.759,9.027,9.404
Honduras,Bedroom Furniture,9403,Revenue Change,Mattresses,percent,Statista,,24.338,21.352,25.956,26.176,-3.593,35.584,18.309,17.931,9.108,9.574
Honduras,Bedroom Furniture,9403,Revenue Change,Other Bedroom Furniture,percent,Statista,,24.09,20.919,25.623,25.769,-4.355,34.649,17.359,17.042,9.027,9.398
Honduras,Bedroom Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Honduras,Bedroom Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Honduras,Bedroom Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Honduras,Bedroom Furniture,9403,Online & Offline Split,Offline,percent,Statista,93.442,92.375,91.331,89.088,87.5,86.409,85.143,83.664,81.95,,
Honduras,Bedroom Furniture,9403,Online & Offline Split,Online,percent,Statista,6.558,7.625,8.669,10.912,12.5,13.591,14.857,16.336,18.05,,
Honduras,Bedroom Furniture,9403,Mobile/Desktop Split,Desktop,percent,Statista,69.433,67.941,67.108,66.65,66.428,66.328,66.29,66.282,66.282,,
Honduras,Bedroom Furniture,9403,Mobile/Desktop Split,Mobile,percent,Statista,30.567,32.059,32.892,33.35,33.572,33.672,33.71,33.718,33.718,,
Honduras,Bedroom Furniture,9403,Users by Segment,Total,million users,Statista,0.136,0.183,0.244,0.312,0.394,0.486,0.574,0.648,0.723,0.798,0.872
Honduras,Bedroom Furniture,9403,Users by Segment,Beds,million users,Statista,0.091,0.123,0.164,0.209,0.264,0.325,0.384,0.434,0.485,0.535,0.585
Honduras,Bedroom Furniture,9403,Users by Segment,"Closets, Nightstands & Dressers",million users,Statista,0.086,0.115,0.154,0.197,0.248,0.306,0.361,0.408,0.456,0.503,0.55
Honduras,Bedroom Furniture,9403,Users by Segment,Mattresses,million users,Statista,0.059,0.079,0.105,0.134,0.17,0.209,0.247,0.278,0.311,0.343,0.375
Honduras,Bedroom Furniture,9403,Users by Segment,Other Bedroom Furniture,million users,Statista,0.048,0.064,0.085,0.109,0.138,0.17,0.201,0.227,0.253,0.279,0.305
Honduras,Bedroom Furniture,9403,Penetration Rate by Segment,Bedroom Furniture,percent,Statista,1.444,1.908,2.505,3.154,3.918,4.751,5.528,6.146,6.764,7.356,7.931
Honduras,Bedroom Furniture,9403,Penetration Rate by Segment,Beds,percent,Statista,0.968,1.279,1.678,2.113,2.625,3.183,3.704,4.118,4.532,4.929,5.314
Honduras,Bedroom Furniture,9403,Penetration Rate by Segment,"Closets, Nightstands & Dressers",percent,Statista,0.91,1.202,1.578,1.987,2.468,2.993,3.482,3.872,4.262,4.634,4.997
Honduras,Bedroom Furniture,9403,Penetration Rate by Segment,Mattresses,percent,Statista,0.621,0.821,1.077,1.356,1.685,2.043,2.377,2.643,2.909,3.163,3.411
Honduras,Bedroom Furniture,9403,Penetration Rate by Segment,Other Bedroom Furniture,percent,Statista,0.505,0.668,0.877,1.104,1.371,1.663,1.935,2.151,2.368,2.575,2.776
Honduras,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Honduras,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Honduras,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Honduras,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Honduras,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Honduras,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Honduras,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Honduras,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Honduras,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Honduras,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Honduras,Floor Covering,5603,Average Revenue per User by Segment,Total,USD (US$),Statista,25.11,23.17,20.99,20.61,20.5,16.05,18.43,19.31,20.39,20.15,20.19
Honduras,Floor Covering,5603,Revenue,Total,million USD (US$),Statista,1.465,1.817,2.196,2.76,3.464,3.34,4.531,5.359,6.319,6.891,7.55
Honduras,Floor Covering,5603,Revenue Change,Total,percent,Statista,,24.027,20.859,25.683,25.507,-3.58,35.659,18.274,17.914,9.052,9.563
Honduras,Floor Covering,5603,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Honduras,Floor Covering,5603,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Honduras,Floor Covering,5603,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Honduras,Floor Covering,5603,Online & Offline Split,Offline,percent,Statista,95.251,94.541,93.869,92.306,91.254,90.486,89.564,88.455,87.134,,
Honduras,Floor Covering,5603,Online & Offline Split,Online,percent,Statista,4.749,5.459,6.131,7.694,8.746,9.514,10.436,11.545,12.866,,
Honduras,Floor Covering,5603,Users by Segment,Total,million users,Statista,0.058,0.078,0.105,0.134,0.169,0.208,0.246,0.278,0.31,0.342,0.374
Honduras,Floor Covering,5603,Penetration Rate by Segment,Floor Covering,percent,Statista,0.619,0.818,1.074,1.352,1.679,2.036,2.369,2.634,2.899,3.153,3.399
Honduras,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Honduras,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Honduras,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Honduras,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Honduras,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Honduras,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Honduras,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Honduras,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Honduras,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Honduras,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Honduras,Kitchen Furniture,9403,Average Revenue per User by Segment,Total,USD (US$),Statista,15.62,14.5,13.21,13.14,13.15,10.19,11.59,12.02,12.57,12.43,12.43
Honduras,Kitchen Furniture,9403,Revenue,Total,million USD (US$),Statista,1.519,1.896,2.303,2.931,3.703,3.536,4.749,5.561,6.492,7.082,7.749
Honduras,Kitchen Furniture,9403,Revenue Change,Total,percent,Statista,,24.819,21.466,27.269,26.339,-4.51,34.304,17.098,16.742,9.088,9.418
Honduras,Kitchen Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Honduras,Kitchen Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Honduras,Kitchen Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Honduras,Kitchen Furniture,9403,Online & Offline Split,Offline,percent,Statista,92.872,91.704,90.51,87.883,86.001,84.747,83.33,81.696,79.827,,
Honduras,Kitchen Furniture,9403,Online & Offline Split,Online,percent,Statista,7.128,8.296,9.49,12.117,13.999,15.253,16.67,18.304,20.173,,
Honduras,Kitchen Furniture,9403,Users by Segment,Total,million users,Statista,0.097,0.131,0.174,0.223,0.282,0.347,0.41,0.463,0.517,0.57,0.623
Honduras,Kitchen Furniture,9403,Penetration Rate by Segment,Kitchen Furniture,percent,Statista,1.032,1.363,1.789,2.253,2.799,3.394,3.948,4.39,4.832,5.254,5.665
Honduras,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Honduras,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Honduras,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Honduras,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Honduras,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Honduras,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Honduras,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Honduras,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Honduras,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Honduras,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Honduras,Lamps & Lighting,9405,Average Revenue per User by Segment,Total,USD (US$),Statista,17.12,15.9,14.49,14.22,14.2,11.16,12.86,13.53,14.34,14.18,14.23
Honduras,Lamps & Lighting,9405,Revenue,Total,million USD (US$),Statista,2.443,3.049,3.706,4.655,5.864,5.676,7.73,9.178,10.87,11.86,13
Honduras,Lamps & Lighting,9405,Revenue Change,Total,percent,Statista,,24.806,21.548,25.607,25.972,-3.206,36.187,18.732,18.435,9.108,9.612
Honduras,Lamps & Lighting,9405,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Honduras,Lamps & Lighting,9405,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Honduras,Lamps & Lighting,9405,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Honduras,Lamps & Lighting,9405,Online & Offline Split,Offline,percent,Statista,92.315,91.25,90.255,88.077,86.642,85.621,84.415,82.995,81.345,,
Honduras,Lamps & Lighting,9405,Online & Offline Split,Online,percent,Statista,7.685,8.75,9.745,11.923,13.358,14.379,15.585,17.005,18.655,,
Honduras,Lamps & Lighting,9405,Users by Segment,Total,million users,Statista,0.143,0.192,0.256,0.327,0.413,0.509,0.601,0.678,0.758,0.836,0.914
Honduras,Lamps & Lighting,9405,Penetration Rate by Segment,Lamps & Lighting,percent,Statista,1.513,1.999,2.624,3.304,4.105,4.977,5.791,6.438,7.086,7.707,8.309
Honduras,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Honduras,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Honduras,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Honduras,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Honduras,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Honduras,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Honduras,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Honduras,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Honduras,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Honduras,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Honduras,Living-Room & Dining-Room Furniture,9403,Average Revenue per User by Segment,Total,USD (US$),Statista,36.2,33.39,30.17,30.04,30.07,23.31,26.51,27.52,28.79,28.46,28.47
Honduras,Living-Room & Dining-Room Furniture,9403,Average Revenue per User by Segment,Living & Dining Room,USD (US$),Statista,27.58,25.33,22.81,22.93,22.92,17.73,20.12,20.85,21.76,21.51,21.52
Honduras,Living-Room & Dining-Room Furniture,9403,Average Revenue per User by Segment,Other Living-Room & Dining-Room Furniture,USD (US$),Statista,23.06,21.27,19.22,19.14,19.15,14.85,16.89,17.53,18.34,18.16,18.2
Honduras,Living-Room & Dining-Room Furniture,9403,Average Revenue per User by Segment,Seats & Sofas,USD (US$),Statista,16.37,15.2,13.82,13.54,13.58,10.57,12.06,12.57,13.19,13.04,13.05
Honduras,Living-Room & Dining-Room Furniture,9403,Revenue,Total,million USD (US$),Statista,4.108,5.091,6.138,7.822,9.879,9.432,12.67,14.85,17.35,18.92,20.7
Honduras,Living-Room & Dining-Room Furniture,9403,Revenue,Living & Dining Room,million USD (US$),Statista,2.285,2.82,3.388,4.357,5.497,5.237,7.022,8.212,9.576,10.44,11.42
Honduras,Living-Room & Dining-Room Furniture,9403,Revenue,Other Living-Room & Dining-Room Furniture,million USD (US$),Statista,0.523,0.649,0.782,0.997,1.259,1.202,1.615,1.892,2.211,2.411,2.638
Honduras,Living-Room & Dining-Room Furniture,9403,Revenue,Seats & Sofas,million USD (US$),Statista,1.3,1.622,1.968,2.468,3.123,2.993,4.037,4.747,5.564,6.069,6.643
Honduras,Living-Room & Dining-Room Furniture,9403,Revenue Change,Total,percent,Statista,,23.929,20.566,27.436,26.298,-4.525,34.33,17.206,16.835,9.049,9.408
Honduras,Living-Room & Dining-Room Furniture,9403,Revenue Change,Living & Dining Room,percent,Statista,,23.414,20.142,28.601,26.165,-4.73,34.084,16.947,16.61,9.023,9.387
Honduras,Living-Room & Dining-Room Furniture,9403,Revenue Change,Other Living-Room & Dining-Room Furniture,percent,Statista,,23.921,20.583,27.426,26.33,-4.527,34.359,17.152,16.86,9.046,9.415
Honduras,Living-Room & Dining-Room Furniture,9403,Revenue Change,Seats & Sofas,percent,Statista,,24.769,21.332,25.407,26.54,-4.163,34.881,17.587,17.211,9.076,9.458
Honduras,Living-Room & Dining-Room Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Honduras,Living-Room & Dining-Room Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Honduras,Living-Room & Dining-Room Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Honduras,Living-Room & Dining-Room Furniture,9403,Online & Offline Split,Offline,percent,Statista,94.633,93.838,93.009,90.976,89.514,88.534,87.383,86.027,84.437,,
Honduras,Living-Room & Dining-Room Furniture,9403,Online & Offline Split,Online,percent,Statista,5.367,6.162,6.991,9.024,10.486,11.466,12.617,13.973,15.563,,
Honduras,Living-Room & Dining-Room Furniture,9403,Mobile/Desktop Split,Desktop,percent,Statista,61.801,59.93,58.882,58.303,58.02,57.89,57.838,57.824,57.824,,
Honduras,Living-Room & Dining-Room Furniture,9403,Mobile/Desktop Split,Mobile,percent,Statista,38.199,40.07,41.118,41.697,41.98,42.11,42.162,42.176,42.176,,
Honduras,Living-Room & Dining-Room Furniture,9403,Users by Segment,Total,million users,Statista,0.113,0.152,0.203,0.26,0.329,0.405,0.478,0.54,0.603,0.665,0.727
Honduras,Living-Room & Dining-Room Furniture,9403,Users by Segment,Living & Dining Room,million users,Statista,0.083,0.111,0.149,0.19,0.24,0.295,0.349,0.394,0.44,0.485,0.531
Honduras,Living-Room & Dining-Room Furniture,9403,Users by Segment,Other Living-Room & Dining-Room Furniture,million users,Statista,0.023,0.03,0.041,0.052,0.066,0.081,0.096,0.108,0.121,0.133,0.145
Honduras,Living-Room & Dining-Room Furniture,9403,Users by Segment,Seats & Sofas,million users,Statista,0.079,0.107,0.142,0.182,0.23,0.283,0.335,0.378,0.422,0.465,0.509
Honduras,Living-Room & Dining-Room Furniture,9403,Penetration Rate by Segment,Living & Dining Room,percent,Statista,0.879,1.161,1.524,1.919,2.384,2.89,3.363,3.739,4.115,4.475,4.825
Honduras,Living-Room & Dining-Room Furniture,9403,Penetration Rate by Segment,Living-Room & Dining-Room Furniture,percent,Statista,1.203,1.59,2.087,2.629,3.265,3.959,4.606,5.121,5.637,6.13,6.609
Honduras,Living-Room & Dining-Room Furniture,9403,Penetration Rate by Segment,Other Living-Room & Dining-Room Furniture,percent,Statista,0.241,0.318,0.417,0.526,0.653,0.792,0.921,1.024,1.127,1.224,1.318
Honduras,Living-Room & Dining-Room Furniture,9403,Penetration Rate by Segment,Seats & Sofas,percent,Statista,0.842,1.113,1.461,1.84,2.286,2.771,3.225,3.585,3.946,4.291,4.627
Honduras,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Honduras,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Honduras,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Honduras,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Honduras,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Honduras,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Honduras,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Honduras,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Honduras,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Honduras,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Honduras,Plastic & Other Furniture,9403,Average Revenue per User by Segment,Total,USD (US$),Statista,4.502,4.123,3.71,3.619,3.594,2.776,3.148,3.257,3.395,3.351,3.348
Honduras,Plastic & Other Furniture,9403,Revenue,Total,million USD (US$),Statista,0.336,0.413,0.496,0.619,0.776,0.738,0.989,1.155,1.344,1.464,1.6
Honduras,Plastic & Other Furniture,9403,Revenue Change,Total,percent,Statista,,23.056,20.068,24.819,25.359,-4.858,33.938,16.785,16.364,8.929,9.29
Honduras,Plastic & Other Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Honduras,Plastic & Other Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Honduras,Plastic & Other Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Honduras,Plastic & Other Furniture,9403,Online & Offline Split,Offline,percent,Statista,94.031,92.961,91.901,89.68,88.038,86.91,85.61,84.095,82.341,,
Honduras,Plastic & Other Furniture,9403,Online & Offline Split,Online,percent,Statista,5.969,7.039,8.099,10.32,11.962,13.09,14.39,15.905,17.659,,
Honduras,Plastic & Other Furniture,9403,Users by Segment,Total,million users,Statista,0.075,0.1,0.134,0.171,0.216,0.266,0.314,0.355,0.396,0.437,0.478
Honduras,Plastic & Other Furniture,9403,Penetration Rate by Segment,Plastic & Other Furniture,percent,Statista,0.791,1.045,1.372,1.727,2.146,2.602,3.027,3.366,3.704,4.028,4.343
Honduras,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Honduras,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Honduras,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Honduras,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Honduras,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Honduras,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Honduras,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Honduras,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Honduras,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Honduras,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Honduras,Beverages,2202,Average Revenue per User by Segment,Total,USD (US$),Statista,36.21,38.88,39.31,52.83,61.81,56.9,61.68,66.24,73.06,72.94,73.89
Honduras,Beverages,2202,Average Revenue per User by Segment,Alcoholic Drinks,USD (US$),Statista,16.43,17.75,17.95,27.57,28.4,23.22,22.19,21.14,20.56,19.69,18.9
Honduras,Beverages,2202,Average Revenue per User by Segment,Hot Drinks,USD (US$),Statista,16.54,18.06,18.35,23.02,28.74,28.45,32.64,36.76,42.01,42.4,43.53
Honduras,Beverages,2202,Average Revenue per User by Segment,Non-Alcoholic Drinks,USD (US$),Statista,15.03,15.77,15.86,19.93,24.9,23.54,26.37,29.01,32.98,33.19,33.98
Honduras,Beverages,2202,Average Revenue per User by Segment,Other Beverages,USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Honduras,Beverages,2202,Revenue,Total,million USD (US$),Statista,10.92,14.97,19.17,31.35,43.92,47.48,58.75,69.89,84.77,92.49,101.6
Honduras,Beverages,2202,Revenue,Alcoholic Drinks,million USD (US$),Statista,3.419,4.715,6.04,11.29,13.92,13.37,14.58,15.39,16.46,17.23,17.92
Honduras,Beverages,2202,Revenue,Hot Drinks,million USD (US$),Statista,3.741,5.217,6.712,10.24,15.32,17.81,23.32,29.09,36.56,40.32,44.88
Honduras,Beverages,2202,Revenue,Non-Alcoholic Drinks,million USD (US$),Statista,3.763,5.04,6.42,9.817,14.68,16.3,20.85,25.41,31.76,34.94,38.77
