Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Gabon,Bedroom Furniture,9403,Online & Offline Split,Online,percent,Statista,3.651,4.267,4.933,6.536,7.546,8.059,8.677,9.418,10.308,,
Gabon,Bedroom Furniture,9403,Mobile/Desktop Split,Desktop,percent,Statista,69.537,68.05,67.221,66.764,66.543,66.444,66.406,66.398,66.398,,
Gabon,Bedroom Furniture,9403,Mobile/Desktop Split,Mobile,percent,Statista,30.463,31.95,32.779,33.236,33.457,33.556,33.594,33.602,33.602,,
Gabon,Bedroom Furniture,9403,Users by Segment,Total,million users,Statista,0.028,0.028,0.028,0.028,0.028,0.028,0.016,0.019,0.022,0.02,0.019
Gabon,Bedroom Furniture,9403,Users by Segment,Beds,million users,Statista,0.019,0.019,0.019,0.019,0.019,0.019,0.011,0.013,0.015,0.014,0.013
Gabon,Bedroom Furniture,9403,Users by Segment,"Closets, Nightstands & Dressers",million users,Statista,0.018,0.018,0.018,0.018,0.018,0.018,0.01,0.012,0.014,0.013,0.012
Gabon,Bedroom Furniture,9403,Users by Segment,Mattresses,million users,Statista,0.012,0.012,0.012,0.012,0.012,0.012,0.007,0.008,0.009,0.009,0.008
Gabon,Bedroom Furniture,9403,Users by Segment,Other Bedroom Furniture,million users,Statista,0.01,0.01,0.01,0.01,0.01,0.01,0.006,0.007,0.008,0.007,0.007
Gabon,Bedroom Furniture,9403,Penetration Rate by Segment,Bedroom Furniture,percent,Statista,1.354,1.319,1.287,1.256,1.227,1.199,0.691,0.787,0.884,0.796,0.75
Gabon,Bedroom Furniture,9403,Penetration Rate by Segment,Beds,percent,Statista,0.907,0.884,0.862,0.841,0.822,0.803,0.463,0.528,0.592,0.535,0.504
Gabon,Bedroom Furniture,9403,Penetration Rate by Segment,"Closets, Nightstands & Dressers",percent,Statista,0.853,0.831,0.811,0.791,0.773,0.755,0.435,0.496,0.557,0.503,0.474
Gabon,Bedroom Furniture,9403,Penetration Rate by Segment,Mattresses,percent,Statista,0.582,0.567,0.553,0.54,0.527,0.516,0.297,0.339,0.38,0.343,0.324
Gabon,Bedroom Furniture,9403,Penetration Rate by Segment,Other Bedroom Furniture,percent,Statista,0.474,0.462,0.45,0.44,0.429,0.42,0.242,0.276,0.309,0.279,0.263
Gabon,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Gabon,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Gabon,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Gabon,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Gabon,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Gabon,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Gabon,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Gabon,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Gabon,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Gabon,Floor Covering,5603,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Gabon,Floor Covering,5603,Average Revenue per User by Segment,Total,thousand USD (US$),Statista,0.116,0.148,0.187,0.255,0.324,0.308,0.7,0.702,0.715,0.85,0.968
Gabon,Floor Covering,5603,Revenue,Total,million USD (US$),Statista,1.387,1.778,2.237,3.048,3.88,3.69,4.938,5.772,6.745,7.379,8.088
Gabon,Floor Covering,5603,Revenue Change,Total,percent,Statista,,28.19,25.816,36.254,27.297,-4.897,33.821,16.889,16.857,9.4,9.608
Gabon,Floor Covering,5603,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Gabon,Floor Covering,5603,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Gabon,Floor Covering,5603,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Gabon,Floor Covering,5603,Online & Offline Split,Offline,percent,Statista,94.825,94.028,93.18,91.017,89.727,89.063,88.239,87.228,85.99,,
Gabon,Floor Covering,5603,Online & Offline Split,Online,percent,Statista,5.175,5.972,6.82,8.983,10.273,10.937,11.761,12.772,14.01,,
Gabon,Floor Covering,5603,Users by Segment,Total,million users,Statista,0.012,0.012,0.012,0.012,0.012,0.012,0.007,0.008,0.009,0.009,0.008
Gabon,Floor Covering,5603,Penetration Rate by Segment,Floor Covering,percent,Statista,0.58,0.565,0.551,0.538,0.526,0.514,0.296,0.337,0.379,0.342,0.323
Gabon,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Gabon,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Gabon,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Gabon,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Gabon,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Gabon,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Gabon,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Gabon,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Gabon,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Gabon,Kitchen Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Gabon,Kitchen Furniture,9403,Average Revenue per User by Segment,Total,USD (US$),Statista,98.76,125.5,155.5,209.2,262.2,242.4,537.5,527.2,525.8,622.5,704.9
Gabon,Kitchen Furniture,9403,Revenue,Total,million USD (US$),Statista,1.972,2.506,3.105,4.176,5.236,4.839,6.32,7.222,8.262,9.01,9.82
Gabon,Kitchen Furniture,9403,Revenue Change,Total,percent,Statista,,27.079,23.903,34.493,25.383,-7.582,30.605,14.272,14.4,9.053,8.99
Gabon,Kitchen Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Gabon,Kitchen Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Gabon,Kitchen Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Gabon,Kitchen Furniture,9403,Online & Offline Split,Offline,percent,Statista,92.242,90.943,89.499,86.078,83.888,82.818,81.582,80.13,78.426,,
Gabon,Kitchen Furniture,9403,Online & Offline Split,Online,percent,Statista,7.758,9.057,10.501,13.922,16.112,17.182,18.418,19.87,21.574,,
Gabon,Kitchen Furniture,9403,Users by Segment,Total,million users,Statista,0.02,0.02,0.02,0.02,0.02,0.02,0.012,0.014,0.016,0.014,0.014
Gabon,Kitchen Furniture,9403,Penetration Rate by Segment,Kitchen Furniture,percent,Statista,0.967,0.942,0.919,0.897,0.876,0.856,0.493,0.562,0.632,0.57,0.538
Gabon,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Gabon,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Gabon,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Gabon,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Gabon,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Gabon,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Gabon,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Gabon,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Gabon,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Gabon,Lamps & Lighting,9405,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Gabon,Lamps & Lighting,9405,Average Revenue per User by Segment,Total,USD (US$),Statista,85.59,111.6,142.8,196.9,254.2,245.4,566.3,576.2,594.7,709.4,811.8
Gabon,Lamps & Lighting,9405,Revenue,Total,million USD (US$),Statista,2.506,3.269,4.183,5.765,7.442,7.186,9.767,11.58,13.7,15.03,16.53
Gabon,Lamps & Lighting,9405,Revenue Change,Total,percent,Statista,,30.447,27.96,37.82,29.089,-3.44,35.917,18.563,18.307,9.708,9.98
Gabon,Lamps & Lighting,9405,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Gabon,Lamps & Lighting,9405,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Gabon,Lamps & Lighting,9405,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Gabon,Lamps & Lighting,9405,Online & Offline Split,Offline,percent,Statista,91.641,90.473,89.252,86.309,84.63,83.781,82.732,81.464,79.947,,
Gabon,Lamps & Lighting,9405,Online & Offline Split,Online,percent,Statista,8.359,9.527,10.748,13.691,15.37,16.219,17.268,18.536,20.053,,
Gabon,Lamps & Lighting,9405,Users by Segment,Total,million users,Statista,0.029,0.029,0.029,0.029,0.029,0.029,0.017,0.02,0.023,0.021,0.02
Gabon,Lamps & Lighting,9405,Penetration Rate by Segment,Lamps & Lighting,percent,Statista,1.418,1.382,1.348,1.316,1.285,1.256,0.723,0.825,0.926,0.834,0.786
Gabon,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Gabon,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Gabon,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Gabon,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Gabon,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Gabon,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Gabon,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Gabon,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Gabon,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Gabon,Living-Room & Dining-Room Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Gabon,Living-Room & Dining-Room Furniture,9403,Average Revenue per User by Segment,Total,USD (US$),Statista,70.72,90.55,112.8,154.9,196.8,183.7,410.6,405.7,407.5,484.4,550.8
Gabon,Living-Room & Dining-Room Furniture,9403,Average Revenue per User by Segment,Living & Dining Room,USD (US$),Statista,57.11,73.25,91.15,126,160.1,149,332.2,327.5,328.2,389.3,441.8
Gabon,Living-Room & Dining-Room Furniture,9403,Average Revenue per User by Segment,Other Living-Room & Dining-Room Furniture,USD (US$),Statista,45.5,58.25,72.58,99.63,126.6,118.1,264.1,261,262.1,309.3,349.7
Gabon,Living-Room & Dining-Room Furniture,9403,Average Revenue per User by Segment,Seats & Sofas,USD (US$),Statista,28.47,36.32,45.38,61.37,78.04,73.24,164.6,163.5,165,195.7,222.3
Gabon,Living-Room & Dining-Room Furniture,9403,Revenue,Total,million USD (US$),Statista,1.647,2.109,2.628,3.608,4.584,4.278,5.632,6.484,7.469,8.162,8.919
Gabon,Living-Room & Dining-Room Furniture,9403,Revenue,Living & Dining Room,million USD (US$),Statista,0.971,1.246,1.55,2.143,2.721,2.534,3.327,3.821,4.391,4.799,5.242
Gabon,Living-Room & Dining-Room Furniture,9403,Revenue,Other Living-Room & Dining-Room Furniture,million USD (US$),Statista,0.212,0.271,0.338,0.464,0.59,0.55,0.725,0.834,0.961,1.05,1.148
Gabon,Living-Room & Dining-Room Furniture,9403,Revenue,Seats & Sofas,million USD (US$),Statista,0.464,0.592,0.74,1.001,1.272,1.194,1.58,1.829,2.117,2.313,2.53
Gabon,Living-Room & Dining-Room Furniture,9403,Revenue Change,Total,percent,Statista,,28.051,24.609,37.291,27.051,-6.675,31.65,15.128,15.191,9.278,9.275
Gabon,Living-Room & Dining-Room Furniture,9403,Revenue Change,Living & Dining Room,percent,Statista,,28.295,24.398,38.258,26.972,-6.872,31.294,14.848,14.918,9.292,9.231
Gabon,Living-Room & Dining-Room Furniture,9403,Revenue Change,Other Living-Room & Dining-Room Furniture,percent,Statista,,28.079,24.576,37.297,27.036,-6.664,31.65,15.126,15.2,9.261,9.333
Gabon,Living-Room & Dining-Room Furniture,9403,Revenue Change,Seats & Sofas,percent,Statista,,27.568,24.92,35.289,27.073,-6.132,32.328,15.759,15.746,9.258,9.382
Gabon,Living-Room & Dining-Room Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Gabon,Living-Room & Dining-Room Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Gabon,Living-Room & Dining-Room Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Gabon,Living-Room & Dining-Room Furniture,9403,Online & Offline Split,Offline,percent,Statista,97.054,96.608,96.086,94.674,93.758,93.316,92.781,92.138,91.364,,
Gabon,Living-Room & Dining-Room Furniture,9403,Online & Offline Split,Online,percent,Statista,2.946,3.392,3.914,5.326,6.242,6.684,7.219,7.862,8.636,,
Gabon,Living-Room & Dining-Room Furniture,9403,Mobile/Desktop Split,Desktop,percent,Statista,61.856,59.988,58.941,58.362,58.08,57.95,57.898,57.884,57.884,,
Gabon,Living-Room & Dining-Room Furniture,9403,Mobile/Desktop Split,Mobile,percent,Statista,38.144,40.012,41.059,41.638,41.92,42.05,42.102,42.116,42.116,,
Gabon,Living-Room & Dining-Room Furniture,9403,Users by Segment,Total,million users,Statista,0.023,0.023,0.023,0.023,0.023,0.023,0.014,0.016,0.018,0.017,0.016
Gabon,Living-Room & Dining-Room Furniture,9403,Users by Segment,Living & Dining Room,million users,Statista,0.017,0.017,0.017,0.017,0.017,0.017,0.01,0.012,0.013,0.012,0.012
Gabon,Living-Room & Dining-Room Furniture,9403,Users by Segment,Other Living-Room & Dining-Room Furniture,million users,Statista,0.005,0.005,0.005,0.005,0.005,0.005,0.003,0.003,0.004,0.003,0.003
Gabon,Living-Room & Dining-Room Furniture,9403,Users by Segment,Seats & Sofas,million users,Statista,0.016,0.016,0.016,0.016,0.016,0.016,0.01,0.011,0.013,0.012,0.011
Gabon,Living-Room & Dining-Room Furniture,9403,Penetration Rate by Segment,Living & Dining Room,percent,Statista,0.823,0.802,0.783,0.764,0.746,0.729,0.42,0.479,0.538,0.485,0.458
Gabon,Living-Room & Dining-Room Furniture,9403,Penetration Rate by Segment,Living-Room & Dining-Room Furniture,percent,Statista,1.128,1.099,1.072,1.047,1.022,0.999,0.575,0.656,0.737,0.664,0.625
Gabon,Living-Room & Dining-Room Furniture,9403,Penetration Rate by Segment,Other Living-Room & Dining-Room Furniture,percent,Statista,0.226,0.22,0.214,0.209,0.204,0.2,0.115,0.131,0.147,0.134,0.127
Gabon,Living-Room & Dining-Room Furniture,9403,Penetration Rate by Segment,Seats & Sofas,percent,Statista,0.79,0.769,0.75,0.733,0.715,0.699,0.403,0.459,0.516,0.465,0.439
Gabon,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Bed Bath & Beyond, Inc.",billion USD (US$),Statista Company DB,12.35,12.03,11.16,9.233,,,,,,,
Gabon,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129,141.6,152.7,166.8,195.9,,,,,,
Gabon,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Easyhome New Retail Group Co., Ltd.",billion USD (US$),Statista Company DB,0.583,,,1.286,,,,,,,
Gabon,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Gabon,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Overstock.Com, Inc.",billion USD (US$),Statista Company DB,1.745,1.822,1.459,2.55,2.756,,,,,,
Gabon,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Gabon,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Gabon,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Gabon,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Wayfair, Inc.",billion USD (US$),Statista Company DB,4.721,6.779,9.127,14.15,13.71,,,,,,
Gabon,Plastic & Other Furniture,9403,Top Company Revenues (Worldwide & Consolidated),"Williams-Sonoma, Inc.",billion USD (US$),Statista Company DB,5.292,5.672,5.898,6.783,,,,,,,
Gabon,Plastic & Other Furniture,9403,Average Revenue per User by Segment,Total,USD (US$),Statista,18.56,24.03,30.33,41.17,52.49,49.31,110.8,109.9,110.7,131.4,149.3
Gabon,Plastic & Other Furniture,9403,Revenue,Total,million USD (US$),Statista,0.284,0.368,0.464,0.63,0.803,0.755,0.998,1.154,1.333,1.458,1.595
Gabon,Plastic & Other Furniture,9403,Revenue Change,Total,percent,Statista,,29.507,26.21,35.76,27.483,-6.062,32.291,15.585,15.511,9.377,9.396
Gabon,Plastic & Other Furniture,9403,Comparable Estimates - Furniture (Worldwide),*Statista,billion USD (US$),,335.3,337.3,347.1,396.5,443.8,389.2,530.7,604.4,686.3,721.8,768.3
Gabon,Plastic & Other Furniture,9403,Comparable Estimates - Furniture (Worldwide),Million Insights,billion USD (US$),,,,,33.08,33.77,,,,,,
Gabon,Plastic & Other Furniture,9403,Comparable Estimates - Furniture (Worldwide),The BRC,billion USD (US$),,,,,,634.5,692.8,,,,939.6,
Gabon,Plastic & Other Furniture,9403,Online & Offline Split,Offline,percent,Statista,93.499,92.278,90.946,87.933,85.931,84.915,83.724,82.321,80.662,,
Gabon,Plastic & Other Furniture,9403,Online & Offline Split,Online,percent,Statista,6.501,7.722,9.054,12.067,14.069,15.085,16.276,17.679,19.338,,
Gabon,Plastic & Other Furniture,9403,Users by Segment,Total,million users,Statista,0.015,0.015,0.015,0.015,0.015,0.015,0.009,0.011,0.012,0.011,0.011
Gabon,Plastic & Other Furniture,9403,Penetration Rate by Segment,Plastic & Other Furniture,percent,Statista,0.741,0.722,0.705,0.688,0.672,0.657,0.378,0.431,0.484,0.437,0.412
Gabon,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Gabon,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Gabon,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Gabon,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Gabon,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Gabon,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Gabon,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Gabon,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Gabon,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Gabon,Beverages,2202,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Gabon,Beverages,2202,Average Revenue per User by Segment,Total,USD (US$),Statista,39.23,55.74,74.98,115.9,158.7,130.8,131.3,131.3,135.7,136.8,137.6
Gabon,Beverages,2202,Average Revenue per User by Segment,Alcoholic Drinks,USD (US$),Statista,32.14,45.41,60.14,99.03,112.9,92.39,88.02,84.06,82.56,81.16,79.35
Gabon,Beverages,2202,Average Revenue per User by Segment,Hot Drinks,USD (US$),Statista,2.377,3.145,3.97,5.351,7.289,6.383,6.8,7.14,7.614,7.808,8.012
Gabon,Beverages,2202,Average Revenue per User by Segment,Non-Alcoholic Drinks,USD (US$),Statista,18.4,26.56,36.76,52.54,90.79,75.04,78.91,81.86,87.94,90.49,93.09
Gabon,Beverages,2202,Average Revenue per User by Segment,Other Beverages,USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Gabon,Beverages,2202,Revenue,Total,million USD (US$),Statista,1.69,2.402,3.231,6.155,10.18,9.857,11.35,12.67,14.5,15.76,17.08
Gabon,Beverages,2202,Revenue,Alcoholic Drinks,million USD (US$),Statista,0.956,1.35,1.788,3.627,4.995,4.803,5.25,5.596,6.088,6.445,6.775
Gabon,Beverages,2202,Revenue,Hot Drinks,million USD (US$),Statista,0.077,0.102,0.128,0.213,0.35,0.361,0.441,0.517,0.61,0.674,0.744
Gabon,Beverages,2202,Revenue,Non-Alcoholic Drinks,million USD (US$),Statista,0.658,0.95,1.315,2.315,4.83,4.693,5.662,6.555,7.8,8.644,9.561
Gabon,Beverages,2202,Revenue,Other Beverages,million USD (US$),Statista,0,0,0,0,0,0,0,0,0,0,0
Gabon,Beverages,2202,Revenue Change,Total,percent,Statista,,42.13,34.513,90.498,65.394,-3.173,15.147,11.63,14.444,8.69,8.376
Gabon,Beverages,2202,Revenue Change,Alcoholic Drinks,percent,Statista,,41.287,32.444,102.852,37.717,-3.844,9.307,6.59,8.792,5.864,5.12
Gabon,Beverages,2202,Revenue Change,Hot Drinks,percent,Statista,,32.274,26.28,66.017,64.507,2.939,22.235,17.192,18.096,10.456,10.326
Gabon,Beverages,2202,Revenue Change,Non-Alcoholic Drinks,percent,Statista,,44.347,38.45,76.046,108.639,-2.836,20.648,15.772,18.993,10.821,10.609
Gabon,Beverages,2202,Revenue Change,Other Beverages,percent,Statista,,�,�,�,�,�,�,�,�,�,�
Gabon,Beverages,2202,Comparable Estimates - Beverages (Worldwide),*Statista,billion USD (US$),,73.17,90.75,110.8,154.3,207.1,208.2,257.7,297.1,344.5,369.5,398.6
Gabon,Beverages,2202,Comparable Estimates - Beverages (Worldwide),Common Thread Collective,billion USD (US$),,,90.5,110.6,154.1,206.9,232.2,262.4,299,343.6,,
Gabon,Beverages,2202,Comparable Estimates - Beverages (Worldwide),The BRC,billion USD (US$),,,,,,341.8,373,,,,511.8,
Gabon,Beverages,2202,Online & Offline Split,Offline,percent,Statista,99.821,99.761,99.69,99.372,98.972,99.052,99.032,98.98,98.889,,
Gabon,Beverages,2202,Online & Offline Split,Online,percent,Statista,0.179,0.239,0.31,0.628,1.028,0.948,0.968,1.02,1.111,,
