Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Nicaragua,Hobby & Stationery,9619,Penetration Rate,Hobby & Stationery,percent,Statista,3.267,4.312,5.724,7.284,9.168,11.097,13.03,14.086,15.14,16.558,17.848
Nicaragua,Hobby & Stationery,9619,Penetration Rate,Musical Instruments,percent,Statista,0.719,0.949,1.259,1.603,2.017,2.441,2.867,3.099,3.331,3.643,3.927
Nicaragua,Hobby & Stationery,9619,Penetration Rate,Office Furniture,percent,Statista,2.287,3.018,4.007,5.099,6.417,7.768,9.121,9.86,10.598,11.592,12.495
Nicaragua,Hobby & Stationery,9619,Penetration Rate,Other Hobby & Stationery,percent,Statista,0.947,1.25,1.66,2.112,2.659,3.218,3.779,4.085,4.391,4.801,5.175
Nicaragua,Hobby & Stationery,9619,Penetration Rate,Tobacco Products,percent,Statista,1.372,1.811,2.404,3.059,3.85,4.661,5.473,5.916,6.359,6.955,7.497
Nicaragua,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Nicaragua,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Nicaragua,Media,4901,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Nicaragua,Media,4901,Top Company Revenues (Worldwide & Consolidated),Microsoft Corp.,billion USD (US$),Statista Company DB,89.95,110.4,125.8,143,168.1,,,,,,
Nicaragua,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Rakuten Group, Inc.",billion USD (US$),Statista Company DB,8.42,9.975,11.64,13.69,,,,,,,
Nicaragua,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Nicaragua,Media,4901,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Nicaragua,Media,4901,Revenue,Total,million USD (US$),Statista,2.105,2.499,2.796,4.03,4.769,4.901,5.563,5.805,5.987,6.337,6.617
Nicaragua,Media,4901,Revenue,"Books, Movies, Music & Games",million USD (US$),Statista,2.105,2.499,2.796,4.03,4.769,4.901,5.563,5.805,5.987,6.337,6.617
Nicaragua,Media,4901,Revenue Change,Total,percent,Statista,,18.717,11.885,44.134,18.337,2.768,13.507,4.35,3.135,5.846,4.418
Nicaragua,Media,4901,Revenue Change,"Books, Movies, Music & Games",percent,Statista,,18.717,11.885,44.134,18.337,2.768,13.507,4.35,3.135,5.846,4.418
Nicaragua,Media,4901,Average Revenue per User,Total,USD (US$),Statista,6.006,5.377,4.909,5.821,5.72,5.032,5.008,4.738,4.462,4.322,4.167
Nicaragua,Media,4901,Average Revenue per User,"Books, Movies, Music & Games",USD (US$),Statista,6.006,5.377,4.909,5.821,5.72,5.032,5.008,4.738,4.462,4.322,4.167
Nicaragua,Media,4901,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Nicaragua,Media,4901,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Nicaragua,Media,4901,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Nicaragua,Media,4901,Users,Total,million users,Statista,0.35,0.465,0.57,0.692,0.834,0.974,1.111,1.225,1.342,1.466,1.588
Nicaragua,Media,4901,Users,"Books, Movies, Music & Games",million users,Statista,0.35,0.465,0.57,0.692,0.834,0.974,1.111,1.225,1.342,1.466,1.588
Nicaragua,Media,4901,Penetration Rate,"Books, Movies, Music & Games",percent,Statista,5.489,7.189,8.701,10.452,12.44,14.368,16.202,17.676,19.148,20.695,22.171
Nicaragua,Media,4901,Penetration Rate,Media,percent,Statista,5.489,7.189,8.701,10.452,12.44,14.368,16.202,17.676,19.148,20.695,22.171
Nicaragua,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Nicaragua,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Nicaragua,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Nicaragua,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),Microsoft Corp.,billion USD (US$),Statista Company DB,89.95,110.4,125.8,143,168.1,,,,,,
Nicaragua,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Rakuten Group, Inc.",billion USD (US$),Statista Company DB,8.42,9.975,11.64,13.69,,,,,,,
Nicaragua,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Nicaragua,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Nicaragua,"Books, Movies, Music & Games",4903,Average Revenue per User by Segment,Total,USD (US$),Statista,6.006,5.377,4.909,5.821,5.72,5.032,5.008,4.738,4.462,4.322,4.167
Nicaragua,"Books, Movies, Music & Games",4903,Revenue,Total,million USD (US$),Statista,2.105,2.499,2.796,4.03,4.769,4.901,5.563,5.805,5.987,6.337,6.617
Nicaragua,"Books, Movies, Music & Games",4903,Revenue Change,Total,percent,Statista,,18.717,11.885,44.134,18.337,2.768,13.507,4.35,3.135,5.846,4.418
Nicaragua,"Books, Movies, Music & Games",4903,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Nicaragua,"Books, Movies, Music & Games",4903,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Nicaragua,"Books, Movies, Music & Games",4903,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Nicaragua,"Books, Movies, Music & Games",4903,Users by Segment,Total,million users,Statista,0.35,0.465,0.57,0.692,0.834,0.974,1.111,1.225,1.342,1.466,1.588
Nicaragua,"Books, Movies, Music & Games",4903,Penetration Rate by Segment,"Books, Movies, Music & Games",percent,Statista,5.489,7.189,8.701,10.452,12.44,14.368,16.202,17.676,19.148,20.695,22.171
Nicaragua,Food,2106,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Nicaragua,Food,2106,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Nicaragua,Food,2106,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Nicaragua,Food,2106,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Nicaragua,Food,2106,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Nicaragua,Food,2106,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Nicaragua,Food,2106,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Nicaragua,Food,2106,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Nicaragua,Food,2106,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Nicaragua,Food,2106,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Nicaragua,Food,2106,Revenue,Total,million USD (US$),Statista,17.62,20.98,24.86,43.26,60.02,69.68,92.45,117.3,148.9,163.9,182.5
Nicaragua,Food,2106,Revenue,Bread & Cereal Products,million USD (US$),Statista,1.231,1.475,1.756,3.782,5.519,6.315,8.244,10.31,12.87,14.23,15.84
Nicaragua,Food,2106,Revenue,Confectionery & Snacks,million USD (US$),Statista,6.218,7.361,8.671,15.85,22.16,25.58,33.73,42.31,52.99,58.42,64.98
Nicaragua,Food,2106,Revenue,Convenience Food,million USD (US$),Statista,1.052,1.248,1.473,2.742,3.701,4.264,5.632,7.136,9.033,9.945,11.07
Nicaragua,Food,2106,Revenue,Dairy Products & Eggs,million USD (US$),Statista,1.397,1.653,1.957,3.005,4.071,4.767,6.382,8.188,10.5,11.52,12.83
Nicaragua,Food,2106,Revenue,Fish & Seafood,million USD (US$),Statista,1.02,1.223,1.462,2.411,3.337,3.924,5.272,6.787,8.73,9.601,10.7
Nicaragua,Food,2106,Revenue,Fruits & Nuts,million USD (US$),Statista,1.38,1.648,1.956,3.216,4.418,5.155,6.87,8.772,11.19,12.3,13.7
Nicaragua,Food,2106,Revenue,Meat,million USD (US$),Statista,2.774,3.304,3.908,6.391,8.743,10.17,13.51,17.19,21.86,24.03,26.74
Nicaragua,Food,2106,Revenue,Oils & Fats,million USD (US$),Statista,0.666,0.807,0.972,1.511,2.077,2.458,3.324,4.309,5.581,6.131,6.838
Nicaragua,Food,2106,Revenue,Sauces & Spices,million USD (US$),Statista,0.214,0.267,0.331,0.473,0.675,0.836,1.207,1.716,2.563,2.787,3.142
Nicaragua,Food,2106,Revenue,Spreads & Sweeteners,million USD (US$),Statista,0.137,0.175,0.223,0.344,0.484,0.587,0.807,1.089,1.472,1.615,1.81
Nicaragua,Food,2106,Revenue,Vegetables,million USD (US$),Statista,1.532,1.822,2.156,3.534,4.839,5.629,7.48,9.524,12.11,13.32,14.82
Nicaragua,Food,2106,Revenue Change,Total,percent,Statista,,19.069,18.494,74.014,38.742,16.095,32.678,26.879,26.939,10.074,11.348
Nicaragua,Food,2106,Revenue Change,Bread & Cereal Products,percent,Statista,,19.821,19.051,115.376,45.928,14.423,30.546,25.061,24.83,10.567,11.314
Nicaragua,Food,2106,Revenue Change,Confectionery & Snacks,percent,Statista,,18.382,17.796,82.793,39.811,15.433,31.861,25.437,25.242,10.247,11.229
Nicaragua,Food,2106,Revenue Change,Convenience Food,percent,Statista,,18.631,18.029,86.151,34.974,15.212,32.083,26.705,26.584,10.096,11.312
Nicaragua,Food,2106,Revenue Change,Dairy Products & Eggs,percent,Statista,,18.325,18.391,53.551,35.474,17.097,33.879,28.298,28.236,9.714,11.372
Nicaragua,Food,2106,Revenue Change,Fish & Seafood,percent,Statista,,19.902,19.542,64.911,38.407,17.591,34.353,28.737,28.628,9.977,11.447
Nicaragua,Food,2106,Revenue Change,Fruits & Nuts,percent,Statista,,19.42,18.689,64.417,37.376,16.682,33.269,27.686,27.565,9.92,11.382
Nicaragua,Food,2106,Revenue Change,Meat,percent,Statista,,19.106,18.281,63.536,36.802,16.322,32.842,27.239,27.167,9.927,11.278
Nicaragua,Food,2106,Revenue Change,Oils & Fats,percent,Statista,,21.246,20.421,55.389,37.459,18.344,35.232,29.633,29.52,9.855,11.532
Nicaragua,Food,2106,Revenue Change,Sauces & Spices,percent,Statista,,24.358,24.165,43.064,42.522,23.951,44.326,42.171,49.359,8.74,12.738
Nicaragua,Food,2106,Revenue Change,Spreads & Sweeteners,percent,Statista,,27.717,27.527,54.053,40.814,21.078,37.579,34.961,35.17,9.715,12.074
Nicaragua,Food,2106,Revenue Change,Vegetables,percent,Statista,,18.93,18.332,63.915,36.927,16.326,32.883,27.326,27.152,9.992,11.261
Nicaragua,Food,2106,Average Revenue per User,Total,USD (US$),Statista,103.9,97.45,90.46,127.9,146.5,143.8,167.1,192,222.3,223.6,229.5
Nicaragua,Food,2106,Average Revenue per User,Bread & Cereal Products,USD (US$),Statista,15.45,14.57,13.59,23.8,28.67,27.74,31.7,35.89,40.88,41.3,42.41
Nicaragua,Food,2106,Average Revenue per User,Confectionery & Snacks,USD (US$),Statista,74.85,69.77,64.37,95.63,110.4,107.7,124.4,141.3,161.5,162.6,166.8
Nicaragua,Food,2106,Average Revenue per User,Convenience Food,USD (US$),Statista,11.08,10.35,9.567,14.48,16.13,15.72,18.18,20.86,24.08,24.22,24.87
Nicaragua,Food,2106,Average Revenue per User,Dairy Products & Eggs,USD (US$),Statista,35.82,33.38,30.96,38.64,43.21,42.79,50.15,58.27,68.15,68.46,70.37
Nicaragua,Food,2106,Average Revenue per User,Fish & Seafood,USD (US$),Statista,31.65,29.91,27.98,37.52,42.87,42.63,50.15,58.47,68.61,69.04,71.09
Nicaragua,Food,2106,Average Revenue per User,Fruits & Nuts,USD (US$),Statista,15.65,14.72,13.69,18.29,20.74,20.46,23.88,27.61,32.13,32.27,33.14
Nicaragua,Food,2106,Average Revenue per User,Meat,USD (US$),Statista,54.54,51.15,47.4,63,71.15,69.97,81.37,93.77,108.8,109.3,112.3
Nicaragua,Food,2106,Average Revenue per User,Oils & Fats,USD (US$),Statista,15.71,15,14.15,17.88,20.28,20.29,24.03,28.21,33.33,33.5,34.5
Nicaragua,Food,2106,Average Revenue per User,Sauces & Spices,USD (US$),Statista,2.873,2.813,2.736,3.182,3.744,3.924,4.956,6.383,8.696,8.639,8.982
Nicaragua,Food,2106,Average Revenue per User,Spreads & Sweeteners,USD (US$),Statista,2.45,2.465,2.461,3.083,3.584,3.669,4.419,5.403,6.661,6.677,6.899
Nicaragua,Food,2106,Average Revenue per User,Vegetables,USD (US$),Statista,18.44,17.27,16.01,21.33,24.11,23.71,27.59,31.81,36.91,37.07,38.05
Nicaragua,Food,2106,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Nicaragua,Food,2106,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Nicaragua,Food,2106,Online & Offline Split,Offline,percent,Statista,99.524,99.411,99.286,98.916,98.468,98.119,97.691,97.165,96.485,,
Nicaragua,Food,2106,Online & Offline Split,Online,percent,Statista,0.476,0.589,0.714,1.084,1.532,1.881,2.309,2.835,3.515,,
Nicaragua,Food,2106,Mobile/Desktop Split,Desktop,percent,Statista,67.756,65.087,62.728,61.314,59.637,58.076,56.668,55.51,54.576,,
Nicaragua,Food,2106,Mobile/Desktop Split,Mobile,percent,Statista,32.244,34.913,37.272,38.686,40.363,41.924,43.332,44.49,45.424,,
Nicaragua,Food,2106,Users,Total,million users,Statista,0.17,0.215,0.275,0.338,0.41,0.484,0.553,0.611,0.67,0.733,0.795
Nicaragua,Food,2106,Users,Bread & Cereal Products,million users,Statista,0.08,0.101,0.129,0.159,0.193,0.228,0.26,0.287,0.315,0.345,0.374
Nicaragua,Food,2106,Users,Confectionery & Snacks,million users,Statista,0.083,0.106,0.135,0.166,0.201,0.237,0.271,0.299,0.328,0.359,0.39
Nicaragua,Food,2106,Users,Convenience Food,million users,Statista,0.095,0.121,0.154,0.189,0.229,0.271,0.31,0.342,0.375,0.411,0.445
Nicaragua,Food,2106,Users,Dairy Products & Eggs,million users,Statista,0.039,0.05,0.063,0.078,0.094,0.111,0.127,0.141,0.154,0.168,0.182
Nicaragua,Food,2106,Users,Fish & Seafood,million users,Statista,0.032,0.041,0.052,0.064,0.078,0.092,0.105,0.116,0.127,0.139,0.151
Nicaragua,Food,2106,Users,Fruits & Nuts,million users,Statista,0.088,0.112,0.143,0.176,0.213,0.252,0.288,0.318,0.348,0.381,0.413
Nicaragua,Food,2106,Users,Meat,million users,Statista,0.051,0.065,0.082,0.101,0.123,0.145,0.166,0.183,0.201,0.22,0.238
Nicaragua,Food,2106,Users,Oils & Fats,million users,Statista,0.042,0.054,0.069,0.085,0.102,0.121,0.138,0.153,0.167,0.183,0.198
Nicaragua,Food,2106,Users,Sauces & Spices,million users,Statista,0.075,0.095,0.121,0.149,0.18,0.213,0.243,0.269,0.295,0.323,0.35
Nicaragua,Food,2106,Users,Spreads & Sweeteners,million users,Statista,0.056,0.071,0.091,0.112,0.135,0.16,0.183,0.202,0.221,0.242,0.262
Nicaragua,Food,2106,Users,Vegetables,million users,Statista,0.083,0.106,0.135,0.166,0.201,0.237,0.271,0.299,0.328,0.359,0.39
Nicaragua,Food,2106,Penetration Rate,Bread & Cereal Products,percent,Statista,1.248,1.565,1.974,2.399,2.872,3.358,3.794,4.143,4.492,4.863,5.215
Nicaragua,Food,2106,Penetration Rate,Confectionery & Snacks,percent,Statista,1.301,1.632,2.058,2.501,2.995,3.501,3.955,4.319,4.683,5.07,5.438
Nicaragua,Food,2106,Penetration Rate,Convenience Food,percent,Statista,1.487,1.865,2.352,2.859,3.422,4.002,4.52,4.936,5.352,5.794,6.215
Nicaragua,Food,2106,Penetration Rate,Dairy Products & Eggs,percent,Statista,0.611,0.766,0.966,1.174,1.406,1.644,1.856,2.027,2.198,2.376,2.545
Nicaragua,Food,2106,Penetration Rate,Fish & Seafood,percent,Statista,0.505,0.633,0.798,0.97,1.161,1.358,1.534,1.675,1.816,1.962,2.102
Nicaragua,Food,2106,Penetration Rate,Food,percent,Statista,2.655,3.33,4.2,5.105,6.111,7.146,8.072,8.815,9.557,10.347,11.099
Nicaragua,Food,2106,Penetration Rate,Fruits & Nuts,percent,Statista,1.381,1.732,2.184,2.654,3.178,3.716,4.197,4.584,4.97,5.38,5.771
Nicaragua,Food,2106,Penetration Rate,Meat,percent,Statista,0.797,0.999,1.26,1.531,1.833,2.144,2.421,2.644,2.867,3.102,3.325
Nicaragua,Food,2106,Penetration Rate,Oils & Fats,percent,Statista,0.664,0.833,1.05,1.276,1.528,1.786,2.018,2.204,2.389,2.583,2.767
Nicaragua,Food,2106,Penetration Rate,Sauces & Spices,percent,Statista,1.168,1.465,1.848,2.246,2.689,3.144,3.551,3.878,4.205,4.553,4.883
Nicaragua,Food,2106,Penetration Rate,Spreads & Sweeteners,percent,Statista,0.876,1.099,1.386,1.685,2.017,2.358,2.664,2.909,3.154,3.415,3.663
Nicaragua,Food,2106,Penetration Rate,Vegetables,percent,Statista,1.301,1.632,2.058,2.501,2.995,3.501,3.955,4.319,4.683,5.07,5.438
Nicaragua,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Nicaragua,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Nicaragua,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Nicaragua,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Nicaragua,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Nicaragua,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Nicaragua,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Nicaragua,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Nicaragua,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Nicaragua,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Nicaragua,Bread & Cereal Products,1904,Average Revenue per User by Segment,Total,USD (US$),Statista,15.45,14.57,13.59,23.8,28.67,27.74,31.7,35.89,40.88,41.3,42.41
Nicaragua,Bread & Cereal Products,1904,Average Revenue per User by Segment,Bread,USD (US$),Statista,11.19,10.57,9.874,18,21.84,21.11,24.09,27.21,30.92,31.28,32.15
Nicaragua,Bread & Cereal Products,1904,Average Revenue per User by Segment,Breakfast Cereals,USD (US$),Statista,2.134,1.989,1.835,2.437,2.743,2.695,3.133,3.608,4.183,4.2,4.31
Nicaragua,Bread & Cereal Products,1904,Average Revenue per User by Segment,Other Bread & Cereal Products,USD (US$),Statista,8.869,8.407,7.883,13.95,16.91,16.38,18.76,21.29,24.32,24.61,25.32
Nicaragua,Bread & Cereal Products,1904,Average Revenue per User by Segment,Pasta,USD (US$),Statista,2.113,1.979,1.835,3.323,4.012,3.86,4.388,4.941,5.597,5.657,5.806
Nicaragua,Bread & Cereal Products,1904,Average Revenue per User by Segment,Rice,USD (US$),Statista,0.835,0.783,0.726,1.313,1.584,1.52,1.724,1.935,2.185,2.208,2.266
Nicaragua,Bread & Cereal Products,1904,Revenue,Total,million USD (US$),Statista,1.231,1.475,1.756,3.782,5.519,6.315,8.244,10.31,12.87,14.23,15.84
Nicaragua,Bread & Cereal Products,1904,Revenue,Bread,million USD (US$),Statista,0.562,0.674,0.804,1.802,2.649,3.028,3.947,4.923,6.132,6.785,7.557
Nicaragua,Bread & Cereal Products,1904,Revenue,Breakfast Cereals,million USD (US$),Statista,0.141,0.167,0.197,0.322,0.438,0.509,0.676,0.86,1.093,1.201,1.337
Nicaragua,Bread & Cereal Products,1904,Revenue,Other Bread & Cereal Products,million USD (US$),Statista,0.318,0.383,0.458,0.998,1.465,1.679,2.196,2.751,3.446,3.81,4.245
Nicaragua,Bread & Cereal Products,1904,Revenue,Pasta,million USD (US$),Statista,0.151,0.18,0.213,0.475,0.695,0.791,1.027,1.277,1.586,1.754,1.952
Nicaragua,Bread & Cereal Products,1904,Revenue,Rice,million USD (US$),Statista,0.059,0.07,0.083,0.186,0.271,0.308,0.399,0.494,0.612,0.677,0.753
Nicaragua,Bread & Cereal Products,1904,Revenue Change,Total,percent,Statista,,19.821,19.051,115.376,45.928,14.423,30.546,25.061,24.83,10.567,11.314
Nicaragua,Bread & Cereal Products,1904,Revenue Change,Bread,percent,Statista,,19.996,19.261,124.213,47.003,14.307,30.35,24.728,24.558,10.649,11.378
Nicaragua,Bread & Cereal Products,1904,Revenue Change,Breakfast Cereals,percent,Statista,,18.427,17.714,63.447,36.33,16.199,32.77,27.181,27.093,9.881,11.324
Nicaragua,Bread & Cereal Products,1904,Revenue Change,Other Bread & Cereal Products,percent,Statista,,20.377,19.723,117.739,46.808,14.608,30.792,25.273,25.264,10.563,11.417
Nicaragua,Bread & Cereal Products,1904,Revenue Change,Pasta,percent,Statista,,18.944,18.424,122.774,46.235,13.78,29.836,24.343,24.197,10.593,11.288
Nicaragua,Bread & Cereal Products,1904,Revenue Change,Rice,percent,Statista,,19.068,18.411,122.448,46.096,13.564,29.471,23.966,23.761,10.637,11.269
Nicaragua,Bread & Cereal Products,1904,Comparable Estimates - Bread & Cereal Products (Worldwide),*Statista,billion USD (US$),,10.5,13.58,17.1,29.4,43.47,43.97,56.13,66.7,80.16,87.05,95.23
Nicaragua,Bread & Cereal Products,1904,Comparable Estimates - Bread & Cereal Products (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,81,,
Nicaragua,Bread & Cereal Products,1904,Online & Offline Split,Offline,percent,Statista,99.375,99.227,99.063,98.381,97.561,97.025,96.395,95.638,94.687,,
Nicaragua,Bread & Cereal Products,1904,Online & Offline Split,Online,percent,Statista,0.625,0.773,0.937,1.619,2.439,2.975,3.605,4.362,5.313,,
Nicaragua,Bread & Cereal Products,1904,Mobile/Desktop Split,Desktop,percent,Statista,82.453,78.138,74.151,70.294,66.922,64.004,61.352,59.043,57.001,,
Nicaragua,Bread & Cereal Products,1904,Mobile/Desktop Split,Mobile,percent,Statista,17.547,21.862,25.849,29.706,33.078,35.996,38.648,40.957,42.999,,
Nicaragua,Bread & Cereal Products,1904,Users by Segment,Total,million users,Statista,0.08,0.101,0.129,0.159,0.193,0.228,0.26,0.287,0.315,0.345,0.374
Nicaragua,Bread & Cereal Products,1904,Users by Segment,Bread,million users,Statista,0.05,0.064,0.081,0.1,0.121,0.143,0.164,0.181,0.198,0.217,0.235
Nicaragua,Bread & Cereal Products,1904,Users by Segment,Breakfast Cereals,million users,Statista,0.066,0.084,0.107,0.132,0.16,0.189,0.216,0.238,0.261,0.286,0.31
Nicaragua,Bread & Cereal Products,1904,Users by Segment,Other Bread & Cereal Products,million users,Statista,0.036,0.046,0.058,0.072,0.087,0.102,0.117,0.129,0.142,0.155,0.168
Nicaragua,Bread & Cereal Products,1904,Users by Segment,Pasta,million users,Statista,0.072,0.091,0.116,0.143,0.173,0.205,0.234,0.258,0.283,0.31,0.336
Nicaragua,Bread & Cereal Products,1904,Users by Segment,Rice,million users,Statista,0.071,0.09,0.115,0.141,0.171,0.203,0.231,0.256,0.28,0.307,0.333
Nicaragua,Bread & Cereal Products,1904,Penetration Rate by Segment,Bread,percent,Statista,0.786,0.986,1.244,1.511,1.81,2.116,2.39,2.61,2.83,3.061,3.281
Nicaragua,Bread & Cereal Products,1904,Penetration Rate by Segment,Bread & Cereal Products,percent,Statista,1.248,1.565,1.974,2.399,2.872,3.358,3.794,4.143,4.492,4.863,5.215
Nicaragua,Bread & Cereal Products,1904,Penetration Rate by Segment,Breakfast Cereals,percent,Statista,1.036,1.299,1.638,1.991,2.384,2.788,3.149,3.439,3.728,4.036,4.33
Nicaragua,Bread & Cereal Products,1904,Penetration Rate by Segment,Other Bread & Cereal Products,percent,Statista,0.562,0.704,0.888,1.08,1.293,1.511,1.707,1.864,2.021,2.185,2.34
Nicaragua,Bread & Cereal Products,1904,Penetration Rate by Segment,Pasta,percent,Statista,1.123,1.409,1.776,2.159,2.585,3.023,3.414,3.729,4.043,4.377,4.695
Nicaragua,Bread & Cereal Products,1904,Penetration Rate by Segment,Rice,percent,Statista,1.111,1.393,1.757,2.135,2.556,2.989,3.376,3.687,3.998,4.328,4.642
Nicaragua,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Nicaragua,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Nicaragua,Convenience Food,2106,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
